dataset,num_and_cat,model_score,instance_certainty_clf,lux_conf_ablation,lux_conf_pure,lux_conf_proba,lux_conf_shap
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.7,0.9,0.0,0.0,0.9897959183673469
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.96,1.0,0.0,0.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.87,1.0,0.0,0.0,0.9965870307167235
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.87,1.0,0.0,0.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.6,1.0,0.0,0.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.97,0.9268292682926831,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.67,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.88,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.76,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.63,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,1.0,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.86,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.66,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,1.0,0.0,0.0,0.9905660377358491
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.62,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,1.0,0.0,0.0,0.9902912621359224
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.5,1.0,0.0,0.0,0.9907407407407407
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.91,0.976190476190476,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.78,0.972972972972973,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.41,0.8,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.6,1.0,0.0,0.0,0.994047619047619
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.96,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.57,0.5,0.0,0.0,0.9946236559139784
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.35,1.0,0.0,0.0,0.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.9,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.6,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.98,0.9782608695652174,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.56,1.0,0.0,0.0,0.9929078014184396
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.54,0.888888888888889,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.46,0.8,0.0,0.0,0.7525773195876289
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.49,0.888888888888889,0.0,0.0,0.9042553191489361
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.91,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.6,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.91,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.44,1.0,0.0,0.0,0.9836065573770492
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.46,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.9,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.7,0.9230769230769231,0.0,0.0,0.9920634920634921
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.68,0.8333333333333334,0.0,0.0,0.9955752212389382
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.46,1.0,0.0,0.0,0.9927536231884059
vehicle,./data/numerical_only/balanced,0.7877358490566038,1.0,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.77,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.93,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.81,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.89,1.0,0.0,0.0,0.9897959183673469
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.97,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,0.8,0.0,0.0,0.9920634920634921
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.95,0.9591836734693878,0.0,0.0,0.9962264150943396
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.98,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.75,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.56,1.0,0.0,0.0,0.9911504424778761
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.56,1.0,0.0,0.0,1.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.75,0.8461538461538461,0.0,0.0,0.9946236559139784
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,1.0,0.0,0.0,0.9933333333333334
vehicle,./data/numerical_only/balanced,0.7877358490566038,1.0,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.96,0.9941860465116278,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.94,1.0,0.0,0.0,0.9994287346472437
satimage,./data/numerical_only/balanced,0.9253731343283582,0.64,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,0.9976689976689975,0.0,0.0,0.9996973365617434
satimage,./data/numerical_only/balanced,0.9253731343283582,0.67,0.993288590604027,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.8,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,0.9978165938864629,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.74,0.9625,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.57,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.89,1.0,0.0,0.0,0.9997508098679292
satimage,./data/numerical_only/balanced,0.9253731343283582,0.77,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.75,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.49,0.6166666666666667,0.0,0.0,0.990990990990991
satimage,./data/numerical_only/balanced,0.9253731343283582,0.96,0.9792284866468842,0.0,0.0,0.9996689837802052
satimage,./data/numerical_only/balanced,0.9253731343283582,0.84,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.86,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.59,0.9285714285714286,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.77,0.9897959183673469,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.71,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.92,0.846590909090909,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.84,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.96,1.0,0.0,0.0,0.9997516761857461
satimage,./data/numerical_only/balanced,0.9253731343283582,0.71,0.96,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.98,1.0,0.0,0.0,0.9994305239179955
satimage,./data/numerical_only/balanced,0.9253731343283582,0.77,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,0.9979253112033195,0.0,0.0,0.9997626394493235
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.93,0.9787234042553191,0.0,0.0,0.9997106481481481
satimage,./data/numerical_only/balanced,0.9253731343283582,0.79,1.0,0.0,0.0,0.9997376705141658
satimage,./data/numerical_only/balanced,0.9253731343283582,0.89,0.9927184466019418,0.0,0.0,0.9996556473829201
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.37,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,0.9830985915492958,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.98,0.9915730337078653,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,0.0,0.0,0.9995211874551113
satimage,./data/numerical_only/balanced,0.9253731343283582,0.57,1.0,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.83,0.96,0.0,0.0,0.9996400287976963
satimage,./data/numerical_only/balanced,0.9253731343283582,0.87,0.8481375358166188,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,1.0,0.0,0.0,0.9991239597021464
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,0.9961240310077519,0.0,0.0,1.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.85,0.9886363636363636,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.81,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.43,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.69,1.0,0.0,0.0,0.9935275080906149
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.63,1.0,0.0,0.0,0.9959183673469386
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.5,1.0,0.0,0.0,0.9964028776978416
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.86,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.58,0.8333333333333334,0.0,0.0,0.991869918699187
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.54,1.0,0.0,0.0,0.9913793103448276
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.59,0.5,0.0,0.0,0.9935483870967742
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.52,0.6666666666666666,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.5,1.0,0.0,0.0,0.9907407407407407
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.56,1.0,0.0,0.0,0.9900990099009901
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.75,0.875,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.71,0.8571428571428571,0.0,0.0,0.9952380952380953
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.73,0.8461538461538461,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.72,0.8,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.55,0.8,0.0,0.0,0.9916666666666668
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.44,0.7857142857142857,0.0,0.0,0.98125
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.66,0.8,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.68,0.6666666666666666,0.0,0.0,0.9712230215827338
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.75,0.9,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.68,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.76,0.9230769230769231,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.63,0.75,0.0,0.0,0.9950248756218907
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.4,1.0,0.0,0.0,0.9885057471264368
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.59,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.5,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.62,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.77,0.8235294117647058,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.62,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.76,0.8947368421052632,0.0,0.0,0.993975903614458
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.62,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.31,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.63,1.0,0.0,0.0,0.993006993006993
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.43,0.75,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.85,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.38,1.0,0.0,0.0,0.6434782608695652
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.6,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.47,0.8,0.0,0.0,0.9825581395348838
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.36,1.0,0.0,0.0,0.99
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.38,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.32,0.8333333333333334,0.0,0.0,0.7330097087378641
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.72,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.47,0.8695652173913043,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.54,0.5,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.78,1.0,0.0,0.0,0.9921259842519685
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.58,0.8666666666666668,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.76,1.0,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.6,0.8571428571428571,0.0,0.0,1.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.56,0.9523809523809523,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.77,0.962962962962963,0.0,0.0,0.9967741935483871
vowel,./data/numerical_only/balanced,0.9637096774193549,0.59,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.74,0.9444444444444444,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.8,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.76,0.9565217391304348,0.0,0.0,0.9966101694915255
vowel,./data/numerical_only/balanced,0.9637096774193549,0.63,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.91,0.8571428571428571,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.83,1.0,0.0,0.0,0.9902439024390244
vowel,./data/numerical_only/balanced,0.9637096774193549,0.91,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.84,1.0,0.0,0.0,0.9974358974358974
vowel,./data/numerical_only/balanced,0.9637096774193549,0.69,0.9166666666666666,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.75,0.9642857142857142,0.0,0.0,0.9978540772532188
vowel,./data/numerical_only/balanced,0.9637096774193549,0.67,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.67,0.888888888888889,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.86,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.83,1.0,0.0,0.0,0.9982935153583619
vowel,./data/numerical_only/balanced,0.9637096774193549,0.54,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.79,0.9230769230769231,0.0,0.0,0.9896907216494846
vowel,./data/numerical_only/balanced,0.9637096774193549,0.46,1.0,0.0,0.0,0.9965635738831615
vowel,./data/numerical_only/balanced,0.9637096774193549,0.46,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.53,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.64,0.9333333333333333,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.52,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.43,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.42,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.51,0.9473684210526315,0.0,0.0,0.9962962962962963
vowel,./data/numerical_only/balanced,0.9637096774193549,0.82,0.8571428571428571,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.87,0.9565217391304348,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.45,1.0,0.0,0.0,0.9949999999999999
vowel,./data/numerical_only/balanced,0.9637096774193549,0.86,1.0,0.0,0.0,0.99501246882793
vowel,./data/numerical_only/balanced,0.9637096774193549,0.52,1.0,0.0,0.0,0.9946808510638296
vowel,./data/numerical_only/balanced,0.9637096774193549,0.73,0.9285714285714286,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.82,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.63,0.9333333333333333,0.0,0.0,0.9959016393442625
vowel,./data/numerical_only/balanced,0.9637096774193549,0.61,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.49,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.7,0.9411764705882353,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.47,1.0,0.0,0.0,0.9970414201183433
vowel,./data/numerical_only/balanced,0.9637096774193549,0.72,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.91,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.86,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.3,1.0,0.0,0.0,0.9918032786885245
vowel,./data/numerical_only/balanced,0.9637096774193549,0.81,0.9615384615384615,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.58,0.9166666666666666,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.76,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.48,0.9444444444444444,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.88,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.95,1.0,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.87,0.96,0.0,0.0,1.0
vowel,./data/numerical_only/balanced,0.9637096774193549,0.85,1.0,0.0,0.0,0.9960159362549801
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6966666666666665,0.7222222222222222,0.0,0.0,0.9482758620689655
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6759999999999999,0.8,0.0,0.0,0.9952830188679245
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6163095238095239,1.0,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.504003968253968,0.5,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6397142857142856,0.9444444444444444,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.26332720057720055,0.42857142857142855,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.48592857142857143,0.4166666666666667,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6769404761904763,0.6666666666666666,0.0,0.0,0.980392156862745
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.26448657116674906,1.0,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3419996090510795,1.0,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.44391666666666674,0.6875,0.0,0.0,0.9529411764705882
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.26332720057720055,0.42857142857142855,0.0,0.0,0.9662162162162161
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.23892965367965371,0.625,0.0,0.0,0.9795918367346939
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3775595238095238,0.47619047619047616,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.30778711122773905,1.0,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.48074999999999996,0.8,0.0,0.0,0.9846153846153847
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4341666666666667,0.8,0.0,0.0,0.9957264957264957
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.2861428571428571,0.8333333333333334,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.7356666666666666,0.6666666666666666,0.0,0.0,0.9948453608247423
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4935634920634922,1.0,0.0,0.0,0.9557522123893806
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.63,0.55,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.33105230880230885,0.75,0.0,0.0,0.9951690821256038
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.31403193258086237,0.8,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.5015119047619048,0.6842105263157895,0.0,0.0,0.978494623655914
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.726654761904762,0.8571428571428571,0.0,0.0,0.9887005649717514
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.9201666666666667,0.38461538461538464,0.0,0.0,0.8703703703703705
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.26448657116674906,1.0,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.30778711122773905,1.0,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.47025,0.2857142857142857,0.0,0.0,0.889763779527559
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3945692640692641,0.8,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.34619011544011535,0.875,0.0,0.0,0.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4429848484848484,0.4642857142857143,0.0,0.0,0.9340101522842639
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3570431790431789,1.0,0.0,0.0,0.9842931937172775
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3419996090510795,1.0,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6379047619047619,1.0,0.0,0.0,0.9240506329113923
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.7401666666666666,0.8571428571428571,0.0,0.0,0.9882352941176471
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.5798587246087246,1.0,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.45685429860034854,1.0,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.2976002886002886,0.6470588235294118,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6565000000000001,1.0,0.0,0.0,0.9175257731958762
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.3335833333333332,0.5,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.504003968253968,0.5,0.0,0.0,0.9779005524861878
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.45685429860034854,1.0,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6278333333333334,0.6666666666666666,0.0,0.0,0.9876543209876543
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.67,0.5,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4266251803751804,0.909090909090909,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.30778711122773905,1.0,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.4675396825396825,1.0,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.6625000000000001,1.0,0.0,0.0,1.0
analcatdata_dmft,./data/numerical_only/balanced,0.17,0.48411904761904756,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.95,0.9876543209876543,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,0.9908256880733946,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.975,1.0,0.0,0.0,0.9982935153583619
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.96,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,0.998898678414097
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.99,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.94,1.0,0.0,0.0,0.9975728155339805
pc4,./data/numerical_only/balanced,0.8931506849315068,0.91,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,0.99,1.0,0.0,0.0,0.99822695035461
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,0.9989047097480832
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,1.0,0.0,0.0,1.0
pc4,./data/numerical_only/balanced,0.8931506849315068,1.0,0.9908256880733946,0.0,0.0,1.0
