dataset,num_and_cat,model_score,instance_certainty_clf,lux_conf_ablation,lux_conf_pure,lux_conf_proba,lux_conf_shap
volcanoes-e1,knn-nosuite,0.9222972972972973,0.8,0.9864864864864865,0.0,0.0,0.9951338199513382
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,0.0,0.0,0.9975429975429975
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,0.9886363636363636,0.0,0.0,0.9974160206718347
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,0.0,0.0,0.9949664429530202
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,0.0,0.0,0.9953271028037383
volcanoes-e1,knn-nosuite,0.9222972972972973,0.6,0.965909090909091,0.0,0.0,0.9886363636363636
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,0.0,0.0,0.9980392156862745
volcanoes-e1,knn-nosuite,0.9222972972972973,0.8,1.0,0.0,0.0,0.9949916527545909
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,0.0,0.0,0.9968454258675079
volcanoes-e1,knn-nosuite,0.9222972972972973,0.8,0.9772727272727273,0.0,0.0,0.9959677419354838
volcanoes-e1,knn-nosuite,0.9222972972972973,0.8,1.0,0.0,0.0,0.9952153110047848
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,0.0,0.0,0.9978586723768735
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,0.0,0.0,1.0
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,0.0,0.0,1.0
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,0.0,0.0,0.9952904238618524
volcanoes-e1,knn-nosuite,0.9222972972972973,0.6,0.9852941176470589,0.0,0.0,0.5952380952380952
volcanoes-e1,knn-nosuite,0.9222972972972973,0.8,1.0,0.0,0.0,0.997872340425532
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,0.0,0.0,0.9981481481481481
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,0.0,0.0,0.996996996996997
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,0.0,0.0,0.997920997920998
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,0.0,0.0,0.9598445595854923
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9970717423133235
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,0.0,0.0,0.9965811965811966
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9934065934065934
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9970370370370369
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9970414201183433
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9976415094339621
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,0.0,0.0,0.9962335216572505
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,0.9836065573770492,0.0,0.0,0.9966555183946488
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,0.9876543209876543,0.0,0.0,0.9972144846796658
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9950980392156863
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9970501474926253
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,0.962962962962963,0.0,0.0,0.9928909952606635
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9977426636568849
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,0.9876543209876543,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,0.9876543209876543,0.0,0.0,0.996031746031746
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,0.0,0.0,0.9942857142857143
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9967532467532468
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9970326409495549
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,0.9135802469135802,0.0,0.0,0.9972899728997289
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9967320261437909
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9963702359346642
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,0.0,0.0,0.9961685823754788
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9982456140350877
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9967585089141003
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9970457902511078
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,0.9876543209876543,0.0,0.0,0.9967741935483871
volcanoes-e2,knn-nosuite,0.9037037037037037,0.4,0.8863636363636364,0.0,0.0,0.9937694704049844
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9951100244498777
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,0.6,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,0.6,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,0.9963768115942029
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,0.0,0.0,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9970238095238095
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9951456310679612
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9980620155038761
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9674355495251017
volcanoes-e3,knn-nosuite,0.915625,0.4,1.0,0.0,0.0,0.8918918918918919
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9938650306748468
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.994750656167979
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9955357142857142
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9943502824858758
volcanoes-e3,knn-nosuite,0.915625,0.6,0.9565217391304348,0.0,0.0,0.7397260273972602
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9982608695652175
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9456706281833617
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9829642248722317
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9892086330935251
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9983498349834983
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.918194640338505
volcanoes-e3,knn-nosuite,0.915625,0.8,1.0,0.0,0.0,0.997076023391813
volcanoes-e3,knn-nosuite,0.915625,1.0,0.9894736842105264,0.0,0.0,0.9232081911262797
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9961290322580645
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9949302915082383
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9981684981684982
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9963436928702011
volcanoes-e3,knn-nosuite,0.915625,1.0,0.9894736842105264,0.0,0.0,0.9959016393442625
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9950576606260297
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9922178988326849
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9975728155339805
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9920634920634921
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9983443708609272
volcanoes-e3,knn-nosuite,0.915625,0.6,1.0,0.0,0.0,0.967741935483871
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9495677233429396
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.996996996996997
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9982363315696648
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9951040391676866
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9947159841479525
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9983277591973245
volcanoes-e3,knn-nosuite,0.915625,1.0,0.9894736842105264,0.0,0.0,0.962171052631579
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9847434119278781
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9162011173184357
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9606986899563319
volcanoes-e3,knn-nosuite,0.915625,0.6,0.9782608695652174,0.0,0.0,0.9947916666666666
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9960629921259843
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9476661951909475
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9852941176470589
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9955156950672646
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9651567944250872
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9776223776223777
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9972451790633607
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.0,0.0,0.9966386554621849
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9959266802443991
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.998371335504886
volcanoes-e4,knn-nosuite,0.9329073482428115,0.6,0.989247311827957,0.0,0.0,0.9959514170040485
volcanoes-e4,knn-nosuite,0.9329073482428115,0.8,1.0,0.0,0.0,0.9950738916256159
volcanoes-e4,knn-nosuite,0.9329073482428115,0.6,0.9166666666666666,0.0,0.0,0.9961389961389961
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9962686567164181
volcanoes-e4,knn-nosuite,0.9329073482428115,0.6,1.0,0.0,0.0,0.9954545454545455
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,1.0
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9975186104218363
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9953198127925116
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,0.989247311827957,0.0,0.0,0.9963436928702011
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,1.0
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,0.989247311827957,0.0,0.0,1.0
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9954819277108434
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9953051643192488
volcanoes-e4,knn-nosuite,0.9329073482428115,0.8,1.0,0.0,0.0,0.9979716024340771
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9056603773584906
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9961783439490446
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9919678714859439
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9969230769230769
volcanoes-e4,knn-nosuite,0.9329073482428115,0.4,0.9859154929577464,0.0,0.0,0.9932584269662922
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9974424552429667
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,1.0
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9950083194675541
volcanoes-e4,knn-nosuite,0.9329073482428115,0.8,0.989247311827957,0.0,0.0,0.9957081545064378
volcanoes-e4,knn-nosuite,0.9329073482428115,0.8,1.0,0.0,0.0,0.984352773826458
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9968304278922344
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,1.0
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9965517241379309
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9887323943661972
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9970972423802612
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9984779299847792
volcanoes-e4,knn-nosuite,0.9329073482428115,0.8,1.0,0.0,0.0,0.9640625
volcanoes-e4,knn-nosuite,0.9329073482428115,0.8,0.989247311827957,0.0,0.0,0.9969135802469136
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.997001499250375
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,1.0
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9951534733441034
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9956772334293948
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9955686853766619
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,0.989247311827957,0.0,0.0,0.9963302752293577
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9984756097560975
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,1.0
volcanoes-e4,knn-nosuite,0.9329073482428115,0.6,0.9827586206896551,0.0,0.0,0.9952606635071091
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9978858350951374
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.9955817378497791
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.996328029375765
volcanoes-e4,knn-nosuite,0.9329073482428115,1.0,1.0,0.0,0.0,0.984251968503937
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9778325123152708
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9958391123439668
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9977728285077951
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9962616822429906
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9983525535420099
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9981132075471699
volcanoes-e5,knn-nosuite,0.9064748201438849,0.6,0.9078947368421053,0.0,0.0,1.0
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9951219512195122
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9979674796747966
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9957924263674615
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,1.0
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9964285714285716
volcanoes-e5,knn-nosuite,0.9064748201438849,0.6,0.9795918367346939,0.0,0.0,0.9937106918238994
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9954198473282443
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9966703662597114
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9962917181705808
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,1.0
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9962871287128714
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9964830011723329
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9966887417218542
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9970501474926253
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,0.9879518072289157,0.0,0.0,0.994392523364486
volcanoes-e5,knn-nosuite,0.9064748201438849,0.8,1.0,0.0,0.0,0.99812382739212
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9968701095461657
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9955489614243322
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9962616822429906
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9223529411764705
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9962732919254659
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,1.0
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9966405375139977
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9961928934010154
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9963503649635037
volcanoes-e5,knn-nosuite,0.9064748201438849,0.8,1.0,0.0,0.0,0.9965694682675815
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9966832504145937
volcanoes-e5,knn-nosuite,0.9064748201438849,0.8,1.0,0.0,0.0,0.9809885931558935
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9944547134935305
volcanoes-e5,knn-nosuite,0.9064748201438849,0.6,0.8840579710144928,0.0,0.0,0.9937238493723848
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9965986394557824
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9980079681274902
volcanoes-e5,knn-nosuite,0.9064748201438849,0.6,1.0,0.0,0.0,0.9954128440366972
volcanoes-e5,knn-nosuite,0.9064748201438849,0.4,0.9620253164556962,0.0,0.0,0.863013698630137
volcanoes-e5,knn-nosuite,0.9064748201438849,0.8,1.0,0.0,0.0,0.9936170212765958
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.994328922495274
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9957983193277311
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9969924812030075
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9958100558659219
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9954682779456194
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9858934169278996
volcanoes-e5,knn-nosuite,0.9064748201438849,1.0,1.0,0.0,0.0,0.9962640099626402
wine-quality-red,knn-nosuite,0.575,0.4,0.9375,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.8,1.0,0.0,0.0,0.9870967741935484
wine-quality-red,knn-nosuite,0.575,0.8,1.0,0.0,0.0,0.9959514170040485
wine-quality-red,knn-nosuite,0.575,0.6,0.9,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.6,0.888888888888889,0.0,0.0,0.9901960784313726
wine-quality-red,knn-nosuite,0.575,1.0,1.0,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.6,1.0,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.6,1.0,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.8,1.0,0.0,0.0,0.988950276243094
wine-quality-red,knn-nosuite,0.575,0.6,0.75,0.0,0.0,0.9915966386554622
wine-quality-red,knn-nosuite,0.575,0.6,1.0,0.0,0.0,0.9944444444444445
wine-quality-red,knn-nosuite,0.575,0.8,1.0,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.8,1.0,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.4,1.0,0.0,0.0,0.9921259842519685
wine-quality-red,knn-nosuite,0.575,1.0,0.9772727272727273,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.4,0.8478260869565217,0.0,0.0,0.9573170731707317
wine-quality-red,knn-nosuite,0.575,0.6,0.962962962962963,0.0,0.0,0.989071038251366
wine-quality-red,knn-nosuite,0.575,0.6,1.0,0.0,0.0,0.9575757575757574
wine-quality-red,knn-nosuite,0.575,0.4,1.0,0.0,0.0,0.8936170212765957
wine-quality-red,knn-nosuite,0.575,0.4,1.0,0.0,0.0,0.961038961038961
wine-quality-red,knn-nosuite,0.575,0.4,0.9736842105263157,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.4,1.0,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.8,0.9354838709677418,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.8,0.8913043478260869,0.0,0.0,0.9936908517350158
wine-quality-red,knn-nosuite,0.575,0.8,1.0,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.6,1.0,0.0,0.0,0.9851851851851852
wine-quality-red,knn-nosuite,0.575,0.6,1.0,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.8,1.0,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.4,0.9310344827586207,0.0,0.0,0.9951456310679612
wine-quality-red,knn-nosuite,0.575,0.6,1.0,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,1.0,1.0,0.0,0.0,0.9919786096256684
wine-quality-red,knn-nosuite,0.575,0.6,0.9565217391304348,0.0,0.0,0.868421052631579
wine-quality-red,knn-nosuite,0.575,0.4,0.9411764705882353,0.0,0.0,0.9952153110047848
wine-quality-red,knn-nosuite,0.575,0.4,1.0,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.6,1.0,0.0,0.0,0.909090909090909
wine-quality-red,knn-nosuite,0.575,0.4,0.8,0.0,0.0,0.9936507936507937
wine-quality-red,knn-nosuite,0.575,1.0,0.9836065573770492,0.0,0.0,0.9977628635346756
wine-quality-red,knn-nosuite,0.575,0.4,1.0,0.0,0.0,0.9947089947089947
wine-quality-red,knn-nosuite,0.575,0.8,0.9130434782608695,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.6,1.0,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.4,0.909090909090909,0.0,0.0,0.9481481481481481
wine-quality-red,knn-nosuite,0.575,0.6,1.0,0.0,0.0,0.9979166666666666
wine-quality-red,knn-nosuite,0.575,0.6,1.0,0.0,0.0,0.9814814814814815
wine-quality-red,knn-nosuite,0.575,0.6,1.0,0.0,0.0,0.9961538461538462
wine-quality-red,knn-nosuite,0.575,0.6,1.0,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.4,1.0,0.0,0.0,0.9833333333333332
wine-quality-red,knn-nosuite,0.575,0.6,0.9285714285714286,0.0,0.0,0.9962121212121213
wine-quality-red,knn-nosuite,0.575,0.4,0.8,0.0,0.0,1.0
wine-quality-red,knn-nosuite,0.575,0.6,0.8,0.0,0.0,0.9951456310679612
wine-quality-red,knn-nosuite,0.575,0.6,1.0,0.0,0.0,1.0
yeast,knn-nosuite,0.5929919137466307,0.8,0.9259259259259259,0.0,0.0,0.973404255319149
yeast,knn-nosuite,0.5929919137466307,1.0,0.9318181818181819,0.0,0.0,1.0
yeast,knn-nosuite,0.5929919137466307,0.6,0.8837209302325582,0.0,0.0,0.9937888198757763
yeast,knn-nosuite,0.5929919137466307,0.6,1.0,0.0,0.0,0.9939024390243902
yeast,knn-nosuite,0.5929919137466307,0.6,1.0,0.0,0.0,0.9915966386554622
yeast,knn-nosuite,0.5929919137466307,0.4,0.875,0.0,0.0,0.9960629921259843
yeast,knn-nosuite,0.5929919137466307,0.6,0.8367346938775511,0.0,0.0,0.9185185185185185
yeast,knn-nosuite,0.5929919137466307,0.4,0.9285714285714286,0.0,0.0,0.855595667870036
yeast,knn-nosuite,0.5929919137466307,0.4,1.0,0.0,0.0,0.967741935483871
yeast,knn-nosuite,0.5929919137466307,0.8,1.0,0.0,0.0,0.9896907216494846
yeast,knn-nosuite,0.5929919137466307,0.6,1.0,0.0,0.0,0.9955752212389382
yeast,knn-nosuite,0.5929919137466307,0.6,0.8666666666666668,0.0,0.0,0.9840425531914894
yeast,knn-nosuite,0.5929919137466307,0.6,0.962962962962963,0.0,0.0,1.0
yeast,knn-nosuite,0.5929919137466307,0.6,0.9830508474576272,0.0,0.0,1.0
yeast,knn-nosuite,0.5929919137466307,0.6,1.0,0.0,0.0,0.9924812030075187
yeast,knn-nosuite,0.5929919137466307,0.8,0.8985507246376813,0.0,0.0,0.986111111111111
yeast,knn-nosuite,0.5929919137466307,0.8,0.8947368421052632,0.0,0.0,0.975609756097561
yeast,knn-nosuite,0.5929919137466307,0.6,0.9565217391304348,0.0,0.0,1.0
yeast,knn-nosuite,0.5929919137466307,0.6,1.0,0.0,0.0,0.8648648648648649
