dataset,num_and_cat,model_score,instance_certainty_clf,hits_dectree,hits_lux_ablation,hits_lux_pure,hits_lux_proba,hits_lux_shap,hits_explan,hits_lore,hits_anchor
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.63,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.67,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.66,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.74,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.59,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.71,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.56,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.56,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.63,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.63,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.92,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.57,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.65,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.74,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.76,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
cylinder-bands,./data/num_and_cat/balanced,0.8142857142857143,0.55,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.87,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.55,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.75,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.88,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.83,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.81,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.63,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.69,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.42,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.71,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.81,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.69,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
texture,./data/num_and_cat/balanced,0.9716363636363636,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.72,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.49,1.0,0.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.67,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.35,1.0,0.0,0.0,0.0,1.0,,1.0,0.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.68,1.0,0.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.82,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.63,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.68,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.81,1.0,1.0,0.0,0.0,1.0,,1.0,0.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.63,0.0,0.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.74,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.41,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,0.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.75,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.41,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.77,1.0,0.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.41,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.44,1.0,1.0,0.0,0.0,1.0,,1.0,0.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.51,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.37,0.0,1.0,0.0,0.0,1.0,,1.0,0.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.36,0.0,0.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.73,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.94,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.47,1.0,0.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.7,1.0,1.0,0.0,0.0,1.0,,1.0,0.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.6,0.0,0.0,0.0,0.0,1.0,,1.0,0.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.31,1.0,0.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.66,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.77,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.55,0.0,0.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.53,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.63,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.6,1.0,1.0,0.0,0.0,1.0,,1.0,0.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.76,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.77,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.43,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.49,0.0,0.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.45,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.38,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
steel-plates-fault,./data/num_and_cat/balanced,0.7860082304526749,0.77,1.0,1.0,0.0,0.0,1.0,,1.0,0.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.71,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.93,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.98,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.76,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.91,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.93,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.95,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.98,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.93,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.81,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.96,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.51,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.97,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
climate-model-simulation-crashes,./data/num_and_cat/balanced,0.9333333333333333,0.99,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
