dataset,num_and_cat,model_score,instance_certainty_clf,lux_conf_ablation,lux_conf_pure,lux_conf_proba,lux_conf_shap
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.82,0.9268292682926831,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.93,0.909090909090909,0.0,0.0,0.9905660377358491
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.88,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.63,0.8571428571428571,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.84,0.9,0.0,0.0,0.9791666666666666
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.94,0.9333333333333333,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.83,1.0,0.0,0.0,0.99
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.88,0.96875,0.0,0.0,0.9896907216494846
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.75,1.0,0.0,0.0,0.989010989010989
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.92,1.0,0.0,0.0,0.9891304347826086
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.83,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.91,0.75,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.75,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.71,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.56,0.9523809523809523,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.96,1.0,0.0,0.0,0.9809523809523808
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.95,1.0,0.0,0.0,0.9918032786885245
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.99,0.976190476190476,0.0,0.0,0.9774436090225563
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.74,0.7777777777777778,0.0,0.0,0.9859154929577464
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.65,1.0,0.0,0.0,0.9875
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.78,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.67,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.91,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.99,0.975,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,1.0,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.78,0.9666666666666666,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.99,0.9565217391304348,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.87,1.0,0.0,0.0,0.9900990099009901
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.95,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.86,1.0,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.93,0.9782608695652174,0.0,0.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.97,0.9791666666666666,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.52,1.0,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.92,0.8604651162790697,0.0,0.0,0.9947368421052631
credit-g,./data/num_and_cat/balanced,0.764,0.61,0.9411764705882353,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.75,1.0,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.76,0.6,0.0,0.0,0.9874213836477989
credit-g,./data/num_and_cat/balanced,0.764,0.87,0.9814814814814815,0.0,0.0,0.9829545454545453
credit-g,./data/num_and_cat/balanced,0.764,0.61,1.0,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.92,0.75,0.0,0.0,0.9806451612903226
credit-g,./data/num_and_cat/balanced,0.764,0.7,0.9285714285714286,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.82,0.888888888888889,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.67,1.0,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.84,1.0,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.82,0.972972972972973,0.0,0.0,0.9720670391061452
credit-g,./data/num_and_cat/balanced,0.764,0.57,1.0,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.65,0.75,0.0,0.0,0.9913043478260871
credit-g,./data/num_and_cat/balanced,0.764,0.52,1.0,0.0,0.0,0.9838709677419356
credit-g,./data/num_and_cat/balanced,0.764,0.87,0.6666666666666666,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.82,0.9615384615384615,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.91,0.9833333333333332,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.93,0.9838709677419356,0.0,0.0,0.9658119658119657
credit-g,./data/num_and_cat/balanced,0.764,0.8,0.6666666666666666,0.0,0.0,0.9885057471264368
credit-g,./data/num_and_cat/balanced,0.764,0.81,0.9615384615384615,0.0,0.0,0.9774011299435028
credit-g,./data/num_and_cat/balanced,0.764,0.74,1.0,0.0,0.0,0.9941860465116278
credit-g,./data/num_and_cat/balanced,0.764,0.61,0.6666666666666666,0.0,0.0,0.992
credit-g,./data/num_and_cat/balanced,0.764,0.68,0.75,0.0,0.0,0.975206611570248
credit-g,./data/num_and_cat/balanced,0.764,0.78,1.0,0.0,0.0,0.9848484848484848
credit-g,./data/num_and_cat/balanced,0.764,0.8,0.6666666666666666,0.0,0.0,0.9938271604938272
credit-g,./data/num_and_cat/balanced,0.764,0.85,1.0,0.0,0.0,0.9905660377358491
credit-g,./data/num_and_cat/balanced,0.764,0.76,1.0,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.74,1.0,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.78,1.0,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.73,0.9047619047619048,0.0,0.0,0.9942196531791907
credit-g,./data/num_and_cat/balanced,0.764,0.68,1.0,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.6,1.0,0.0,0.0,0.9827586206896551
credit-g,./data/num_and_cat/balanced,0.764,0.56,0.75,0.0,0.0,0.9863013698630138
credit-g,./data/num_and_cat/balanced,0.764,0.9,1.0,0.0,0.0,0.9862068965517242
credit-g,./data/num_and_cat/balanced,0.764,0.65,1.0,0.0,0.0,0.9871794871794872
credit-g,./data/num_and_cat/balanced,0.764,0.77,0.9375,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.86,0.75,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.74,0.909090909090909,0.0,0.0,0.992
credit-g,./data/num_and_cat/balanced,0.764,0.85,0.9122807017543859,0.0,0.0,0.985148514851485
credit-g,./data/num_and_cat/balanced,0.764,0.83,1.0,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.81,0.888888888888889,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.88,1.0,0.0,0.0,0.9935483870967742
credit-g,./data/num_and_cat/balanced,0.764,0.76,0.9534883720930234,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.88,0.9466666666666667,0.0,0.0,0.9937106918238994
credit-g,./data/num_and_cat/balanced,0.764,0.72,1.0,0.0,0.0,0.9929577464788732
credit-g,./data/num_and_cat/balanced,0.764,0.85,1.0,0.0,0.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.78,1.0,0.0,0.0,0.9833333333333332
credit-g,./data/num_and_cat/balanced,0.764,0.94,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.61,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.75,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.71,0.95,0.0,0.0,0.9705882352941175
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.52,0.8571428571428571,0.0,0.0,0.982456140350877
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.84,1.0,0.0,0.0,0.9900990099009901
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.55,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.6,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.58,1.0,0.0,0.0,0.967741935483871
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.9,0.96,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.66,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.85,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.82,1.0,0.0,0.0,0.9872611464968152
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.99,0.982456140350877,0.0,0.0,0.9867549668874173
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.73,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.68,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.73,1.0,0.0,0.0,0.9859154929577464
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.54,1.0,0.0,0.0,0.9759036144578314
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.76,0.8,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.52,0.888888888888889,0.0,0.0,0.9767441860465116
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.98,0.982456140350877,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.89,1.0,0.0,0.0,0.9897959183673469
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.96,0.980392156862745,0.0,0.0,0.9933774834437086
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.96,0.8947368421052632,0.0,0.0,0.9848484848484848
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.71,0.9285714285714286,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.51,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.57,1.0,0.0,0.0,0.976470588235294
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.57,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.57,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.65,1.0,0.0,0.0,0.9722222222222221
diabetes,./data/num_and_cat/balanced,0.7552083333333334,1.0,0.9807692307692306,0.0,0.0,0.9925373134328359
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.6,1.0,0.0,0.0,0.9800000000000001
diabetes,./data/num_and_cat/balanced,0.7552083333333334,1.0,0.982456140350877,0.0,0.0,0.9874213836477989
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.51,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.99,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.53,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.62,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.56,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.77,0.9583333333333334,0.0,0.0,0.9900990099009901
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.76,0.8823529411764707,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.81,0.982456140350877,0.0,0.0,0.9880239520958083
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.74,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.76,0.9722222222222221,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.77,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.57,0.909090909090909,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.71,0.875,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.59,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.98,0.975609756097561,0.0,0.0,0.9935483870967742
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.97,0.982456140350877,0.0,0.0,0.9931972789115646
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.61,1.0,0.0,0.0,1.0
diabetes,./data/num_and_cat/balanced,0.7552083333333334,0.79,0.9787234042553191,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.83,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.93,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.67,0.875,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.77,0.7058823529411765,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.7,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.57,0.6666666666666666,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.71,0.8214285714285714,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.64,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.58,0.8571428571428571,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.94,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.88,0.8571428571428571,0.0,0.0,0.9924242424242424
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.99,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.87,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.81,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.64,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.9,1.0,0.0,0.0,0.9878048780487806
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.94,0.9142857142857143,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,1.0,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.55,0.9473684210526315,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.96,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.97,0.9399999999999998,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.65,0.8461538461538461,0.0,0.0,0.9926470588235293
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.64,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.96,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.9,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.96,1.0,0.0,0.0,0.9883040935672515
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.91,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.98,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.7,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.73,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.87,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.52,1.0,0.0,0.0,0.9927536231884059
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.89,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.54,1.0,0.0,0.0,0.9913043478260871
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.73,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,1.0,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.89,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.98,0.962962962962963,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.55,0.8571428571428571,0.0,0.0,0.994475138121547
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.92,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.86,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.88,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.68,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.64,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.72,0.9,0.0,0.0,0.9849624060150376
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.9,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.82,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.95,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.57,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.9541666666666667,0.95,0.9268292682926831,0.0,0.0,0.9842105263157894
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.78,1.0,0.0,0.0,0.9591836734693878
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.8,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.83,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.58,1.0,0.0,0.0,0.9886363636363636
vehicle,./data/num_and_cat/balanced,0.7924528301886793,1.0,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.86,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.65,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.45,1.0,0.0,0.0,0.980392156862745
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.56,1.0,0.0,0.0,0.9883720930232558
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.64,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.47,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.92,0.976190476190476,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.82,0.972972972972973,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.41,0.8,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.48,1.0,0.0,0.0,0.9821428571428571
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.96,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.55,0.5,0.0,0.0,0.9375
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.47,1.0,0.0,0.0,0.9759036144578314
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.85,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.64,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.98,0.9782608695652174,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.63,1.0,0.0,0.0,0.9780219780219779
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.51,0.888888888888889,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.5,0.8,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.54,0.888888888888889,0.0,0.0,0.9850746268656716
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.98,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.54,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.96,1.0,0.0,0.0,0.9895833333333334
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.49,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.38,1.0,0.0,0.0,0.971830985915493
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.93,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.67,0.9230769230769231,0.0,0.0,0.9726027397260275
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.67,0.8333333333333334,0.0,0.0,0.9789473684210528
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.44,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,1.0,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.73,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.87,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.72,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.92,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.6,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.96,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.51,0.8,0.0,0.0,0.9807692307692306
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.91,0.9591836734693878,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.99,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.74,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.62,1.0,0.0,0.0,0.9879518072289157
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.53,1.0,0.0,0.0,0.9848484848484848
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.79,0.8461538461538461,0.0,0.0,0.96875
vehicle,./data/num_and_cat/balanced,0.7924528301886793,0.58,1.0,0.0,0.0,0.9821428571428571
vehicle,./data/num_and_cat/balanced,0.7924528301886793,1.0,1.0,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.84,1.0,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.37,1.0,0.0,0.0,0.9615384615384615
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.64,1.0,0.0,0.0,0.98989898989899
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.66,1.0,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.58,1.0,0.0,0.0,0.9897959183673469
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.9,1.0,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.57,0.8333333333333334,0.0,0.0,0.9852941176470589
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.5,1.0,0.0,0.0,0.980392156862745
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.52,0.5,0.0,0.0,0.9770114942528736
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.52,0.6666666666666666,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.52,1.0,0.0,0.0,0.9791666666666666
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.5,1.0,0.0,0.0,0.9795918367346939
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.71,0.875,0.0,0.0,0.9387755102040817
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.71,0.8571428571428571,0.0,0.0,0.9852941176470589
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.74,0.8461538461538461,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.66,0.8,0.0,0.0,0.9459459459459459
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.53,0.8,0.0,0.0,0.9705882352941175
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.43,0.7857142857142857,0.0,0.0,0.9347826086956521
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.67,0.8,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.64,0.6666666666666666,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.78,0.9,0.0,0.0,0.9782608695652174
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.81,1.0,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.85,0.9230769230769231,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.62,0.75,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.39,1.0,0.0,0.0,0.8571428571428571
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.77,1.0,0.0,0.0,0.9800000000000001
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.65,1.0,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.64,1.0,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.72,0.8235294117647058,0.0,0.0,0.9638554216867469
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.56,1.0,0.0,0.0,0.9726027397260275
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.69,0.8947368421052632,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.61,1.0,0.0,0.0,0.9871794871794872
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.29,1.0,0.0,0.0,0.9518072289156626
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.64,1.0,0.0,0.0,0.9850746268656716
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.35,0.75,0.0,0.0,0.9285714285714286
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.86,1.0,0.0,0.0,0.9473684210526315
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.42,1.0,0.0,0.0,0.9705882352941175
eucalyptus,./data/num_and_cat/balanced,0.5900621118012422,0.52,1.0,0.0,0.0,0.9814814814814815
