dataset,num_and_cat,model_score,instance_certainty_clf,dtree_elen,ablation_lux_elen,pure_lux_elen,proba_lux_elen,shap_lux_elen,explan_elen,lore_elen,anchor_elen
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.73,4.0,2.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.57,4.0,3.0,0.0,0.0,3.0,4.0,4.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.75,4.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,4.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.92,4.0,2.0,0.0,0.0,2.0,4.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.97,4.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.51,4.0,3.0,0.0,0.0,4.0,3.0,4.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.42,4.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.87,4.0,4.0,0.0,0.0,1.0,2.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.96,4.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.51,4.0,2.0,0.0,0.0,3.0,3.0,4.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.74,4.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.94,4.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.57,4.0,4.0,0.0,0.0,3.0,3.0,3.0,4.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.47,4.0,2.0,0.0,0.0,4.0,3.0,4.0,4.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.39,4.0,4.0,0.0,0.0,2.0,3.0,2.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.78,4.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.8,4.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.84,4.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.52,4.0,4.0,0.0,0.0,3.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.82,4.0,2.0,0.0,0.0,3.0,4.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.63,4.0,3.0,0.0,0.0,2.0,4.0,2.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.93,4.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.84,4.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,4.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.78,4.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.88,4.0,2.0,0.0,0.0,3.0,3.0,2.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.74,4.0,2.0,0.0,0.0,4.0,3.0,4.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,4.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.36,4.0,3.0,0.0,0.0,3.0,4.0,4.0,4.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.76,4.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.79,4.0,2.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.83,4.0,2.0,0.0,0.0,4.0,3.0,4.0,4.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.76,4.0,4.0,0.0,0.0,2.0,3.0,2.0,4.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.56,4.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.83,4.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.96,4.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.98,4.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,4.0,1.0,0.0,0.0,2.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.97,4.0,2.0,0.0,0.0,2.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.79,4.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.73,4.0,2.0,0.0,0.0,2.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.45,4.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.59,4.0,0.0,0.0,0.0,5.0,4.0,6.0,5.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,2.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.62,2.0,3.0,0.0,0.0,3.0,3.0,5.0,4.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.76,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.71,5.0,2.0,0.0,0.0,2.0,5.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,2.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.71,4.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.98,2.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.95,4.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,2.0,0.0,0.0,0.0,2.0,5.0,4.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,5.0,4.0,2.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,7.0,3.0,4.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,6.0,3.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.97,4.0,0.0,0.0,0.0,2.0,2.0,4.0,8.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.81,3.0,3.0,0.0,0.0,2.0,3.0,1.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.92,4.0,1.0,0.0,0.0,2.0,4.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.83,4.0,2.0,0.0,0.0,2.0,3.0,2.0,4.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,2.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.66,2.0,2.0,0.0,0.0,3.0,7.0,5.0,4.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.94,4.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.92,4.0,1.0,0.0,0.0,3.0,3.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.76,4.0,3.0,0.0,0.0,1.0,5.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,2.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,1.0,5.0,3.0,0.0,0.0,3.0,5.0,3.0,7.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.69,5.0,3.0,0.0,0.0,4.0,5.0,4.0,5.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.98,2.0,2.0,0.0,0.0,2.0,1.0,2.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,1.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.97,6.0,3.0,0.0,0.0,3.0,5.0,4.0,25.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.99,2.0,2.0,0.0,0.0,2.0,2.0,2.0,5.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,1.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,7.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.98,9.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.95,6.0,3.0,0.0,0.0,2.0,3.0,4.0,25.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.98,5.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.98,2.0,2.0,0.0,0.0,2.0,3.0,2.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.63,11.0,6.0,0.0,0.0,5.0,9.0,7.0,25.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.91,5.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.64,11.0,6.0,0.0,0.0,6.0,5.0,10.0,8.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,2.0,2.0,0.0,0.0,2.0,2.0,2.0,6.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.83,6.0,3.0,0.0,0.0,3.0,3.0,3.0,36.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.97,1.0,1.0,0.0,0.0,1.0,3.0,1.0,6.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.81,11.0,8.0,0.0,0.0,6.0,7.0,5.0,25.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.97,9.0,3.0,0.0,0.0,3.0,4.0,4.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,1.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,1.0,9.0,3.0,0.0,0.0,3.0,3.0,5.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.7,9.0,4.0,0.0,0.0,4.0,11.0,5.0,25.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,5.0,3.0,0.0,0.0,3.0,4.0,3.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,9.0,4.0,0.0,0.0,4.0,4.0,4.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.94,4.0,3.0,0.0,0.0,3.0,5.0,3.0,2.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.93,9.0,3.0,0.0,0.0,3.0,3.0,4.0,5.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.98,5.0,2.0,0.0,0.0,2.0,3.0,3.0,5.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.95,5.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,25.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.69,9.0,2.0,0.0,0.0,4.0,8.0,5.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.97,2.0,2.0,0.0,0.0,2.0,1.0,2.0,5.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,36.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,1.0,4.0,3.0,0.0,0.0,3.0,7.0,2.0,3.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,2.0,2.0,0.0,0.0,2.0,2.0,2.0,5.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.84,9.0,4.0,0.0,0.0,4.0,4.0,6.0,7.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,1.0,5.0,3.0,0.0,0.0,2.0,3.0,4.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,1.0,6.0,3.0,0.0,0.0,2.0,5.0,2.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.89,6.0,3.0,0.0,0.0,3.0,7.0,3.0,17.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.86,9.0,3.0,0.0,0.0,3.0,5.0,4.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,5.0,3.0,0.0,0.0,3.0,4.0,4.0,4.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.75,7.0,4.0,0.0,0.0,3.0,11.0,3.0,25.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,4.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,9.0,4.0,0.0,0.0,4.0,4.0,5.0,5.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.98,10.0,2.0,0.0,0.0,3.0,4.0,4.0,25.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.46,4.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.55,4.0,2.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.57,4.0,3.0,0.0,0.0,3.0,3.0,4.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.73,4.0,2.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.57,4.0,3.0,0.0,0.0,3.0,4.0,4.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.75,4.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,4.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.92,4.0,2.0,0.0,0.0,2.0,4.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.97,4.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.51,4.0,3.0,0.0,0.0,4.0,3.0,4.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.42,4.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.87,4.0,4.0,0.0,0.0,1.0,2.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.96,4.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.51,4.0,2.0,0.0,0.0,3.0,3.0,4.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.74,4.0,2.0,0.0,0.0,3.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.94,4.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.57,4.0,4.0,0.0,0.0,3.0,3.0,3.0,4.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.47,4.0,2.0,0.0,0.0,4.0,3.0,4.0,4.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.39,4.0,4.0,0.0,0.0,2.0,3.0,2.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.78,4.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.8,4.0,2.0,0.0,0.0,2.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.84,4.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.52,4.0,4.0,0.0,0.0,3.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.82,4.0,2.0,0.0,0.0,3.0,4.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.63,4.0,3.0,0.0,0.0,2.0,4.0,2.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.93,4.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.84,4.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,4.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.78,4.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.88,4.0,2.0,0.0,0.0,3.0,3.0,2.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.74,4.0,2.0,0.0,0.0,4.0,3.0,4.0,1.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.99,4.0,1.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.36,4.0,3.0,0.0,0.0,3.0,4.0,4.0,4.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.76,4.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.79,4.0,2.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.83,4.0,2.0,0.0,0.0,4.0,3.0,4.0,4.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.76,4.0,4.0,0.0,0.0,2.0,3.0,2.0,4.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.56,4.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.83,4.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.96,4.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.98,4.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,4.0,1.0,0.0,0.0,2.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.97,4.0,2.0,0.0,0.0,2.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,1.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.79,4.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.73,4.0,2.0,0.0,0.0,2.0,3.0,3.0,2.0
balance-scale,./data/num_and_cat/balanced,0.8152866242038217,0.45,4.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.59,4.0,0.0,0.0,0.0,5.0,4.0,6.0,5.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,2.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.62,2.0,3.0,0.0,0.0,3.0,3.0,5.0,4.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.76,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.71,5.0,2.0,0.0,0.0,2.0,5.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,2.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,2.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.71,4.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0
