dataset,num_and_cat,model_score,instance_certainty_clf,hits_dectree,hits_lux_ablation,hits_lux_pure,hits_lux_proba,hits_lux_shap,hits_explan,hits_lore,hits_anchor
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.63,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.67,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.79,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.65,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.8,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.74,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.67,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.71,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.62,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
phoneme,./data/num_and_cat/balanced,0.9052553663952627,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.61,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.99,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.58,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.73,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.68,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.83,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.57,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.83,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.61,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.96,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.56,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.62,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.8,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.53,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.88,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.82,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.88,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.76,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.63,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.78,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.56,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.99,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.86,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.9,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.79,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.97,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.6,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.91,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.55,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.82,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.77,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.83,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.67,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.66,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.68,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.66,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
qsar-biodeg,./data/num_and_cat/balanced,0.8787878787878788,0.66,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.8,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.94,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.94,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.86,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.67,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.63,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.93,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.77,1.0,0.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.95,1.0,1.0,0.0,0.0,1.0,,1.0,0.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.93,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.77,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.83,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.95,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wall-robot-navigation,./data/num_and_cat/balanced,0.9904692082111437,0.94,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.92,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.77,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.69,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.95,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.93,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.64,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.59,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.6,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.74,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.81,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.66,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.59,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.65,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.74,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.78,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.98,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.68,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.73,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.95,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.98,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.85,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.81,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.52,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.9,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.94,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.96,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.63,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.97,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.55,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.64,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.68,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.95,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.63,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.57,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.87,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.6,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.6,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.6,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ilpd,./data/num_and_cat/balanced,0.726027397260274,0.77,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.97,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.92,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.98,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.88,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
banknote-authentication,./data/num_and_cat/balanced,0.9912536443148688,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
